38.5,6, phh2o ,3073,6.62106, AFRICA
38.5,6.5, phh2o ,3070,6.56385, AFRICA
38.5,7, phh2o ,3067,7.16105, AFRICA
38.5,7.5, phh2o ,3063,6.95376, AFRICA
38.5,8, phh2o ,3059,7.01394, AFRICA
38.5,8.5, phh2o ,3055,6.81844, AFRICA
38.5,9, phh2o ,3051,6.54913, AFRICA
38.5,9.5, phh2o ,3047,6.42143, AFRICA
38.5,10, phh2o ,3042,6.46261, AFRICA
38.5,10.5, phh2o ,3037,6.28869, AFRICA
38.5,11, phh2o ,3032,6.46079, AFRICA
38.5,11.5, phh2o ,3027,6.61339, AFRICA
38.5,12, phh2o ,3021,6.49986, AFRICA
38.5,12.5, phh2o ,3015,5.98975, AFRICA
38.5,13, phh2o ,3009,5.65948, AFRICA
38.5,13.5, phh2o ,3003,5.68152, AFRICA
38.5,14, phh2o ,2996,5.99328, AFRICA
38.5,14.5, phh2o ,2989,5.71488, AFRICA
39,0, phh2o ,3091,7.97911, AFRICA
39,0.5, phh2o ,3091,8.21054, AFRICA
39,1, phh2o ,3091,7.85829, AFRICA
39,1.5, phh2o ,3090,7.80884, AFRICA
39,2, phh2o ,3089,7.62546, AFRICA
39,2.5, phh2o ,3088,7.47635, AFRICA
39,3, phh2o ,3086,7.8653, AFRICA
39,3.5, phh2o ,3085,8.1116, AFRICA
39,4, phh2o ,3083,7.70005, AFRICA
39,4.5, phh2o ,3081,7.28245, AFRICA
39,5, phh2o ,3078,6.7965, AFRICA
39,5.5, phh2o ,3076,6.85537, AFRICA
39,6, phh2o ,3073,6.61761, AFRICA
39,6.5, phh2o ,3070,6.4424, AFRICA
39,7, phh2o ,3067,6.67507, AFRICA
39,7.5, phh2o ,3063,7.07916, AFRICA
39,8, phh2o ,3059,6.95664, AFRICA
39,8.5, phh2o ,3055,7.17816, AFRICA
39,9, phh2o ,3051,6.64976, AFRICA
39,9.5, phh2o ,3047,6.44755, AFRICA
39,10, phh2o ,3042,6.61966, AFRICA
39,10.5, phh2o ,3037,6.50051, AFRICA
39,11, phh2o ,3032,6.54023, AFRICA
39,11.5, phh2o ,3027,6.61966, AFRICA
39,12, phh2o ,3021,6.52565, AFRICA
39,12.5, phh2o ,3015,6.39719, AFRICA
39,13, phh2o ,3009,6.5239, AFRICA
39,13.5, phh2o ,3003,6.10887, AFRICA
39,14, phh2o ,2996,5.99371, AFRICA
39,14.5, phh2o ,2989,5.69268, AFRICA
39.5,0, phh2o ,3091,7.94825, AFRICA
39.5,0.5, phh2o ,3091,7.96368, AFRICA
39.5,1, phh2o ,3091,7.91739, AFRICA
39.5,1.5, phh2o ,3090,7.78945, AFRICA
39.5,2, phh2o ,3089,7.65809, AFRICA
39.5,2.5, phh2o ,3088,7.61412, AFRICA
39.5,3, phh2o ,3086,7.79377, AFRICA
39.5,3.5, phh2o ,3085,8.00566, AFRICA
39.5,4, phh2o ,3083,7.67314, AFRICA
39.5,4.5, phh2o ,3081,7.94698, AFRICA
39.5,5, phh2o ,3078,7.64153, AFRICA
39.5,5.5, phh2o ,3076,7.20781, AFRICA
39.5,6, phh2o ,3073,6.59815, AFRICA
39.5,6.5, phh2o ,3070,6.68944, AFRICA
39.5,7, phh2o ,3067,7.20097, AFRICA
39.5,7.5, phh2o ,3063,6.90029, AFRICA
39.5,8, phh2o ,3059,7.56711, AFRICA
39.5,8.5, phh2o ,3055,6.74518, AFRICA
39.5,9, phh2o ,3051,6.82266, AFRICA
39.5,9.5, phh2o ,3047,6.80583, AFRICA
39.5,10, phh2o ,3042,6.61966, AFRICA
39.5,10.5, phh2o ,3037,6.61966, AFRICA
39.5,11, phh2o ,3032,6.78996, AFRICA
39.5,11.5, phh2o ,3027,6.89247, AFRICA
39.5,12, phh2o ,3021,6.83247, AFRICA
39.5,12.5, phh2o ,3015,6.48315, AFRICA
39.5,13, phh2o ,3009,5.94956, AFRICA
39.5,13.5, phh2o ,3003,5.84763, AFRICA
39.5,14, phh2o ,2996,6.21593, AFRICA
39.5,14.5, phh2o ,2989,6.6504, AFRICA
40,0, phh2o ,3091,7.93282, AFRICA
40,0.5, phh2o ,3091,8.07168, AFRICA
40,1, phh2o ,3091,7.92519, AFRICA
40,1.5, phh2o ,3090,7.87897, AFRICA
40,2, phh2o ,3089,7.92059, AFRICA
40,2.5, phh2o ,3088,7.78963, AFRICA
40,3, phh2o ,3086,7.83483, AFRICA
40,3.5, phh2o ,3085,8.06919, AFRICA
40,4, phh2o ,3083,7.94572, AFRICA
40,4.5, phh2o ,3081,7.89431, AFRICA
40,5, phh2o ,3078,7.93388, AFRICA
40,5.5, phh2o ,3076,7.50035, AFRICA
40,6, phh2o ,3073,6.72957, AFRICA
40,6.5, phh2o ,3070,6.31099, AFRICA
40,7, phh2o ,3067,7.28428, AFRICA
40,7.5, phh2o ,3063,7.43815, AFRICA
40,8, phh2o ,3059,7.4352, AFRICA
40,8.5, phh2o ,3055,7.79915, AFRICA
40,9, phh2o ,3051,7.57592, AFRICA
40,9.5, phh2o ,3047,7.35449, AFRICA
40,10, phh2o ,3042,7.08068, AFRICA
40,10.5, phh2o ,3037,7.34827, AFRICA
40,11, phh2o ,3032,7.77676, AFRICA
40,11.5, phh2o ,3027,7.09316, AFRICA
40,12, phh2o ,3021,7.07943, AFRICA
40,12.5, phh2o ,3015,7.32717, AFRICA
40,13, phh2o ,3009,7.36451, AFRICA
40,13.5, phh2o ,3003,7.56223, AFRICA
40,14, phh2o ,2996,7.00554, AFRICA
40,14.5, phh2o ,2989,6.97744, AFRICA
40.5,0, phh2o ,3091,7.99454, AFRICA
40.5,0.5, phh2o ,3091,8.03015, AFRICA
40.5,1, phh2o ,3091,7.9983, AFRICA
40.5,1.5, phh2o ,3090,7.89147, AFRICA
40.5,2, phh2o ,3089,7.2887, AFRICA
40.5,2.5, phh2o ,3088,6.69837, AFRICA
40.5,3, phh2o ,3086,7.99824, AFRICA
40.5,3.5, phh2o ,3085,7.99558, AFRICA
40.5,4, phh2o ,3083,7.94336, AFRICA
40.5,4.5, phh2o ,3081,7.96201, AFRICA
40.5,5, phh2o ,3078,7.98259, AFRICA
40.5,5.5, phh2o ,3076,8.06385, AFRICA
40.5,6, phh2o ,3073,7.7562, AFRICA
40.5,6.5, phh2o ,3070,7.19091, AFRICA
40.5,7, phh2o ,3067,7.63276, AFRICA
40.5,7.5, phh2o ,3063,8.06618, AFRICA
40.5,8, phh2o ,3059,7.47958, AFRICA
40.5,8.5, phh2o ,3055,6.9938, AFRICA
40.5,9, phh2o ,3051,7.98725, AFRICA
40.5,9.5, phh2o ,3047,7.23922, AFRICA
40.5,10, phh2o ,3042,7.34959, AFRICA
40.5,10.5, phh2o ,3037,7.45685, AFRICA
40.5,11, phh2o ,3032,7.10574, AFRICA
40.5,11.5, phh2o ,3027,6.9513, AFRICA
40.5,12, phh2o ,3021,6.9513, AFRICA
40.5,12.5, phh2o ,3015,7.23691, AFRICA
40.5,13, phh2o ,3009,7.02412, AFRICA
40.5,13.5, phh2o ,3003,7.3107, AFRICA
40.5,14, phh2o ,2996,7.07693, AFRICA
40.5,14.5, phh2o ,2989,8.11055, AFRICA
41,0, phh2o ,3091,8.1334, AFRICA
41,0.5, phh2o ,3091,7.96368, AFRICA
41,1, phh2o ,3091,8.01239, AFRICA
41,1.5, phh2o ,3090,6.98269, AFRICA
41,2, phh2o ,3089,6.93661, AFRICA
41,2.5, phh2o ,3088,6.61084, AFRICA
41,3, phh2o ,3086,7.38657, AFRICA
41,3.5, phh2o ,3085,7.94372, AFRICA
41,4, phh2o ,3083,8.00347, AFRICA
41,4.5, phh2o ,3081,8.03347, AFRICA
41,5, phh2o ,3078,8.06385, AFRICA
41,5.5, phh2o ,3076,8.07688, AFRICA
41,6, phh2o ,3073,8.10509, AFRICA
41,6.5, phh2o ,3070,7.964, AFRICA
41,7, phh2o ,3067,7.98255, AFRICA
41,7.5, phh2o ,3063,7.9926, AFRICA
41,8, phh2o ,3059,7.77714, AFRICA
41,8.5, phh2o ,3055,6.53484, AFRICA
41,9, phh2o ,3051,7.97127, AFRICA
41,9.5, phh2o ,3047,7.65586, AFRICA
41,10, phh2o ,3042,7.49008, AFRICA
41,10.5, phh2o ,3037,7.51999, AFRICA
41,11, phh2o ,3032,7.67318, AFRICA
41,11.5, phh2o ,3027,7.04122, AFRICA
41,12, phh2o ,3021,6.9513, AFRICA
41,12.5, phh2o ,3015,6.9513, AFRICA
41,13, phh2o ,3009,7.27688, AFRICA
41,13.5, phh2o ,3003,7.15306, AFRICA
41,14, phh2o ,2996,6.98615, AFRICA
41.5,0, phh2o ,3091,8.07247, AFRICA
41.5,0.5, phh2o ,3091,8.01265, AFRICA
41.5,1, phh2o ,3091,7.90531, AFRICA
41.5,1.5, phh2o ,3090,7.13637, AFRICA
41.5,2, phh2o ,3089,7.33584, AFRICA
41.5,2.5, phh2o ,3088,6.73829, AFRICA
41.5,3, phh2o ,3086,7.19535, AFRICA
41.5,3.5, phh2o ,3085,7.76671, AFRICA
41.5,4, phh2o ,3083,7.55674, AFRICA
41.5,4.5, phh2o ,3081,7.62945, AFRICA
41.5,5, phh2o ,3078,7.83363, AFRICA
41.5,5.5, phh2o ,3076,8.05083, AFRICA
41.5,6, phh2o ,3073,8.06385, AFRICA
41.5,6.5, phh2o ,3070,8.03556, AFRICA
41.5,7, phh2o ,3067,7.9517, AFRICA
41.5,7.5, phh2o ,3063,8.01123, AFRICA
41.5,8, phh2o ,3059,8.04352, AFRICA
41.5,8.5, phh2o ,3055,5.91113, AFRICA
41.5,9, phh2o ,3051,7.70221, AFRICA
41.5,9.5, phh2o ,3047,8.27752, AFRICA
41.5,10, phh2o ,3042,7.02718, AFRICA
41.5,10.5, phh2o ,3037,7.24512, AFRICA
41.5,11, phh2o ,3032,7.05537, AFRICA
41.5,11.5, phh2o ,3027,6.9513, AFRICA
41.5,12, phh2o ,3021,6.9513, AFRICA
41.5,12.5, phh2o ,3015,6.9513, AFRICA
41.5,13, phh2o ,3009,7.09344, AFRICA
41.5,13.5, phh2o ,3003,6.98615, AFRICA
42,0, phh2o ,3091,6.79583, AFRICA
42,0.5, phh2o ,3091,8.29971, AFRICA
42,1, phh2o ,3091,8.04521, AFRICA
42,1.5, phh2o ,3090,7.75957, AFRICA
42,2, phh2o ,3089,7.77908, AFRICA
42,2.5, phh2o ,3088,7.97536, AFRICA
42,3, phh2o ,3086,8.01262, AFRICA
42,3.5, phh2o ,3085,7.58191, AFRICA
42,4, phh2o ,3083,7.38128, AFRICA
42,4.5, phh2o ,3081,7.36949, AFRICA
42,5, phh2o ,3078,7.50022, AFRICA
42,5.5, phh2o ,3076,7.66795, AFRICA
42,6, phh2o ,3073,7.98108, AFRICA
42,6.5, phh2o ,3070,8.04668, AFRICA
42,7, phh2o ,3067,7.94848, AFRICA
42,7.5, phh2o ,3063,8.0184, AFRICA
42,8, phh2o ,3059,7.60575, AFRICA
42,8.5, phh2o ,3055,6.112, AFRICA
42,9, phh2o ,3051,7.46522, AFRICA
42,9.5, phh2o ,3047,8.02886, AFRICA
42,10, phh2o ,3042,6.97659, AFRICA
42,10.5, phh2o ,3037,7.05619, AFRICA
42,11, phh2o ,3032,6.9513, AFRICA
42,11.5, phh2o ,3027,6.9513, AFRICA
42,12, phh2o ,3021,6.9513, AFRICA
42,12.5, phh2o ,3015,6.95943, AFRICA
42,13, phh2o ,3009,6.97918, AFRICA
42.5,0, phh2o ,3091,7.69292, AFRICA
42.5,0.5, phh2o ,3091,7.88764, AFRICA
42.5,1, phh2o ,3091,6.61473, AFRICA
42.5,1.5, phh2o ,3090,7.14352, AFRICA
42.5,2, phh2o ,3089,8.04831, AFRICA
42.5,2.5, phh2o ,3088,8.0956, AFRICA
42.5,3, phh2o ,3086,8.01951, AFRICA
42.5,3.5, phh2o ,3085,7.32857, AFRICA
42.5,4, phh2o ,3083,7.22415, AFRICA
42.5,4.5, phh2o ,3081,7.65834, AFRICA
42.5,5, phh2o ,3078,7.81653, AFRICA
42.5,5.5, phh2o ,3076,7.63374, AFRICA
42.5,6, phh2o ,3073,8.12204, AFRICA
42.5,6.5, phh2o ,3070,8.10013, AFRICA
42.5,7, phh2o ,3067,8.06479, AFRICA
42.5,7.5, phh2o ,3063,8.03431, AFRICA
42.5,8, phh2o ,3059,7.8309, AFRICA
42.5,8.5, phh2o ,3055,6.72816, AFRICA
42.5,9, phh2o ,3051,7.81495, AFRICA
42.5,9.5, phh2o ,3047,7.53331, AFRICA
42.5,10, phh2o ,3042,7.09298, AFRICA
42.5,10.5, phh2o ,3037,7.1019, AFRICA
42.5,11, phh2o ,3032,7.04522, AFRICA
42.5,11.5, phh2o ,3027,6.9513, AFRICA
42.5,12, phh2o ,3021,6.95851, AFRICA
42.5,12.5, phh2o ,3015,6.9513, AFRICA
43,0.5, phh2o ,3091,8.05285, AFRICA
43,1, phh2o ,3091,6.06822, AFRICA
43,1.5, phh2o ,3090,5.93867, AFRICA
43,2, phh2o ,3089,7.08809, AFRICA
43,2.5, phh2o ,3088,8.13083, AFRICA
43,3, phh2o ,3086,8.16012, AFRICA
43,3.5, phh2o ,3085,7.71671, AFRICA
43,4, phh2o ,3083,7.50411, AFRICA
43,4.5, phh2o ,3081,7.63667, AFRICA
43,5, phh2o ,3078,7.73064, AFRICA
43,5.5, phh2o ,3076,7.65333, AFRICA
43,6, phh2o ,3073,8.14671, AFRICA
43,6.5, phh2o ,3070,8.1592, AFRICA
43,7, phh2o ,3067,8.07994, AFRICA
43,7.5, phh2o ,3063,8.10623, AFRICA
43,8, phh2o ,3059,7.89156, AFRICA
43,8.5, phh2o ,3055,7.49033, AFRICA
43,9, phh2o ,3051,7.69683, AFRICA
43,9.5, phh2o ,3047,7.69852, AFRICA
43,10, phh2o ,3042,7.38857, AFRICA
43,10.5, phh2o ,3037,7.57889, AFRICA
43,11, phh2o ,3032,7.04605, AFRICA
43,12, phh2o ,3021,7.06025, AFRICA
43,13, phh2o ,3009,7.63163, ASIA
43,13.5, phh2o ,3003,7.65304, ASIA
43,14, phh2o ,2996,7.61872, ASIA
43,14.5, phh2o ,2989,7.51575, ASIA
43.5,1, phh2o ,3091,7.8741, AFRICA
43.5,1.5, phh2o ,3090,6.58641, AFRICA
43.5,2, phh2o ,3089,6.5465, AFRICA
43.5,2.5, phh2o ,3088,7.38372, AFRICA
43.5,3, phh2o ,3086,8.09179, AFRICA
43.5,3.5, phh2o ,3085,8.17384, AFRICA
43.5,4, phh2o ,3083,7.80539, AFRICA
43.5,4.5, phh2o ,3081,7.67232, AFRICA
43.5,5, phh2o ,3078,7.77767, AFRICA
43.5,5.5, phh2o ,3076,7.75144, AFRICA
43.5,6, phh2o ,3073,8.15081, AFRICA
43.5,6.5, phh2o ,3070,8.12563, AFRICA
43.5,7, phh2o ,3067,8.11275, AFRICA
43.5,7.5, phh2o ,3063,7.8561, AFRICA
43.5,8, phh2o ,3059,7.55281, AFRICA
43.5,8.5, phh2o ,3055,7.80123, AFRICA
43.5,9, phh2o ,3051,7.71245, AFRICA
43.5,9.5, phh2o ,3047,7.81451, AFRICA
43.5,10, phh2o ,3042,7.67447, AFRICA
43.5,10.5, phh2o ,3037,7.67447, AFRICA
43.5,12.5, phh2o ,3015,7.429, ASIA
43.5,13, phh2o ,3009,7.45993, ASIA
43.5,13.5, phh2o ,3003,7.44776, ASIA
43.5,14, phh2o ,2996,7.51548, ASIA
43.5,14.5, phh2o ,2989,7.37393, ASIA
44,1, phh2o ,3091,8.13632, AFRICA
44,1.5, phh2o ,3090,8.13374, AFRICA
44,2, phh2o ,3089,6.94775, AFRICA
44,2.5, phh2o ,3088,7.78988, AFRICA
44,3, phh2o ,3086,8.18482, AFRICA
44,3.5, phh2o ,3085,8.19306, AFRICA
44,4, phh2o ,3083,7.82313, AFRICA
44,4.5, phh2o ,3081,7.54195, AFRICA
44,5, phh2o ,3078,8.0422, AFRICA
44,5.5, phh2o ,3076,7.97023, AFRICA
44,6, phh2o ,3073,7.88735, AFRICA
44,6.5, phh2o ,3070,7.91514, AFRICA
44,7, phh2o ,3067,7.60791, AFRICA
44,7.5, phh2o ,3063,7.537, AFRICA
44,8, phh2o ,3059,7.89573, AFRICA
44,8.5, phh2o ,3055,8.07397, AFRICA
44,9, phh2o ,3051,7.79467, AFRICA
44,9.5, phh2o ,3047,7.81375, AFRICA
44,10, phh2o ,3042,7.67447, AFRICA
44,12.5, phh2o ,3015,7.4146, ASIA
44,13, phh2o ,3009,7.57972, ASIA
44,13.5, phh2o ,3003,7.47729, ASIA
44,14, phh2o ,2996,7.44933, ASIA
44,14.5, phh2o ,2989,7.48471, ASIA
44.5,1, phh2o ,3091,7.76341, AFRICA
44.5,1.5, phh2o ,3090,8.06781, AFRICA
44.5,2, phh2o ,3089,8.23425, AFRICA
44.5,2.5, phh2o ,3088,8.1748, AFRICA
44.5,3, phh2o ,3086,8.16012, AFRICA
44.5,3.5, phh2o ,3085,7.96502, AFRICA
44.5,4, phh2o ,3083,7.58499, AFRICA
44.5,4.5, phh2o ,3081,7.75233, AFRICA
44.5,5, phh2o ,3078,7.69063, AFRICA
44.5,5.5, phh2o ,3076,7.63786, AFRICA
44.5,6, phh2o ,3073,7.60282, AFRICA
44.5,6.5, phh2o ,3070,7.537, AFRICA
44.5,7, phh2o ,3067,7.537, AFRICA
44.5,7.5, phh2o ,3063,7.67284, AFRICA
44.5,8, phh2o ,3059,7.84264, AFRICA
44.5,8.5, phh2o ,3055,8.11557, AFRICA
44.5,9, phh2o ,3051,7.82648, AFRICA
44.5,9.5, phh2o ,3047,7.77377, AFRICA
44.5,10, phh2o ,3042,7.68212, AFRICA
44.5,12.5, phh2o ,3015,7.61524, ASIA
44.5,13, phh2o ,3009,7.4729, ASIA
44.5,13.5, phh2o ,3003,7.58224, ASIA
44.5,14, phh2o ,2996,7.65836, ASIA
44.5,14.5, phh2o ,2989,7.74211, ASIA
45,2, phh2o ,3089,8.03709, AFRICA
45,2.5, phh2o ,3088,8.1548, AFRICA
45,3, phh2o ,3086,8.02005, AFRICA
45,3.5, phh2o ,3085,7.85625, AFRICA
45,4, phh2o ,3083,8.01759, AFRICA
45,4.5, phh2o ,3081,7.74428, AFRICA
45,5, phh2o ,3078,7.57162, AFRICA
45,5.5, phh2o ,3076,7.537, AFRICA
45,6, phh2o ,3073,7.42945, AFRICA
45,6.5, phh2o ,3070,7.52662, AFRICA
45,7, phh2o ,3067,7.68982, AFRICA
45,7.5, phh2o ,3063,7.83415, AFRICA
45,8, phh2o ,3059,7.84772, AFRICA
45,8.5, phh2o ,3055,8.05336, AFRICA
45,9, phh2o ,3051,7.86219, AFRICA
45,9.5, phh2o ,3047,7.77425, AFRICA
45,10, phh2o ,3042,7.67447, AFRICA
45,13, phh2o ,3009,7.34413, ASIA
45,13.5, phh2o ,3003,7.61233, ASIA
45,14, phh2o ,2996,7.61463, ASIA
45,14.5, phh2o ,2989,7.61808, ASIA
45.5,2, phh2o ,3089,7.06539, AFRICA
45.5,2.5, phh2o ,3088,6.87726, AFRICA
45.5,3, phh2o ,3086,7.38486, AFRICA
45.5,3.5, phh2o ,3085,7.61598, AFRICA
45.5,4, phh2o ,3083,7.58794, AFRICA
45.5,4.5, phh2o ,3081,7.67284, AFRICA
45.5,5, phh2o ,3078,7.65586, AFRICA
45.5,5.5, phh2o ,3076,7.58794, AFRICA
45.5,6, phh2o ,3073,7.61341, AFRICA
45.5,6.5, phh2o ,3070,7.80868, AFRICA
45.5,7, phh2o ,3067,7.84748, AFRICA
45.5,7.5, phh2o ,3063,7.84425, AFRICA
45.5,8, phh2o ,3059,7.86744, AFRICA
45.5,8.5, phh2o ,3055,8.09375, AFRICA
45.5,9, phh2o ,3051,8.05534, AFRICA
45.5,9.5, phh2o ,3047,7.83916, AFRICA
45.5,10, phh2o ,3042,7.71259, AFRICA
45.5,10.5, phh2o ,3037,7.65297, AFRICA
45.5,13, phh2o ,3009,7.5388, ASIA
45.5,13.5, phh2o ,3003,7.57972, ASIA
45.5,14, phh2o ,2996,7.66184, ASIA
45.5,14.5, phh2o ,2989,7.87767, ASIA
46,2.5, phh2o ,3088,6.77634, AFRICA
46,3, phh2o ,3086,6.49903, AFRICA
46,3.5, phh2o ,3085,7.63493, AFRICA
46,4, phh2o ,3083,7.84264, AFRICA
46,4.5, phh2o ,3081,7.84264, AFRICA
46,5, phh2o ,3078,7.84264, AFRICA
46,5.5, phh2o ,3076,7.84264, AFRICA
46,6, phh2o ,3073,7.84264, AFRICA
46,6.5, phh2o ,3070,7.86037, AFRICA
46,7, phh2o ,3067,7.89907, AFRICA
46,7.5, phh2o ,3063,7.88617, AFRICA
46,8, phh2o ,3059,7.84909, AFRICA
46,8.5, phh2o ,3055,8.11639, AFRICA
46,9, phh2o ,3051,8.1063, AFRICA
46,9.5, phh2o ,3047,7.9043, AFRICA
46,10, phh2o ,3042,7.78469, AFRICA
46,10.5, phh2o ,3037,7.7209, AFRICA
46,13.5, phh2o ,3003,7.34112, ASIA
46,14, phh2o ,2996,7.7747, ASIA
46,14.5, phh2o ,2989,7.89688, ASIA
46.5,3, phh2o ,3086,6.89146, AFRICA
46.5,3.5, phh2o ,3085,6.96527, AFRICA
46.5,4, phh2o ,3083,7.80449, AFRICA
46.5,4.5, phh2o ,3081,7.84264, AFRICA
46.5,5, phh2o ,3078,7.84264, AFRICA
46.5,5.5, phh2o ,3076,7.84264, AFRICA
46.5,6, phh2o ,3073,7.84264, AFRICA
46.5,6.5, phh2o ,3070,7.88778, AFRICA
46.5,7, phh2o ,3067,7.90068, AFRICA
46.5,7.5, phh2o ,3063,7.83649, AFRICA
46.5,8, phh2o ,3059,7.87746, AFRICA
46.5,8.5, phh2o ,3055,7.94621, AFRICA
46.5,9, phh2o ,3051,8.07203, AFRICA
46.5,9.5, phh2o ,3047,7.94414, AFRICA
46.5,10, phh2o ,3042,7.80616, AFRICA
46.5,10.5, phh2o ,3037,7.75483, AFRICA
46.5,13.5, phh2o ,3003,7.17317, ASIA
46.5,14, phh2o ,2996,7.76115, ASIA
46.5,14.5, phh2o ,2989,7.98842, ASIA
47,3.5, phh2o ,3085,6.78815, AFRICA
47,4, phh2o ,3083,7.50738, AFRICA
47,4.5, phh2o ,3081,7.84264, AFRICA
47,5, phh2o ,3078,7.74455, AFRICA
47,5.5, phh2o ,3076,7.84264, AFRICA
47,6, phh2o ,3073,7.8507, AFRICA
47,6.5, phh2o ,3070,7.89897, AFRICA
47,7, phh2o ,3067,7.90068, AFRICA
47,7.5, phh2o ,3063,7.72649, AFRICA
47,8, phh2o ,3059,7.90068, AFRICA
47,8.5, phh2o ,3055,7.90068, AFRICA
47,9, phh2o ,3051,7.97788, AFRICA
47,9.5, phh2o ,3047,8.16665, AFRICA
47,10, phh2o ,3042,7.92483, AFRICA
47,10.5, phh2o ,3037,7.76501, AFRICA
47,13.5, phh2o ,3003,7.39092, ASIA
47,14, phh2o ,2996,7.63612, ASIA
47,14.5, phh2o ,2989,7.7767, ASIA
47.5,4, phh2o ,3083,6.93482, AFRICA
47.5,4.5, phh2o ,3081,7.54877, AFRICA
47.5,5, phh2o ,3078,7.65537, AFRICA
47.5,5.5, phh2o ,3076,7.84264, AFRICA
47.5,6, phh2o ,3073,7.88456, AFRICA
47.5,6.5, phh2o ,3070,7.90068, AFRICA
47.5,7, phh2o ,3067,7.89423, AFRICA
47.5,7.5, phh2o ,3063,7.75295, AFRICA
47.5,8, phh2o ,3059,7.90068, AFRICA
47.5,8.5, phh2o ,3055,7.95215, AFRICA
47.5,9, phh2o ,3051,8.18375, AFRICA
47.5,9.5, phh2o ,3047,8.22005, AFRICA
47.5,10, phh2o ,3042,8.08054, AFRICA
47.5,10.5, phh2o ,3037,7.79518, AFRICA
47.5,14, phh2o ,2996,7.81611, ASIA
47.5,14.5, phh2o ,2989,7.85051, ASIA
48,5, phh2o ,3078,7.6919, AFRICA
48,5.5, phh2o ,3076,7.85393, AFRICA
48,6, phh2o ,3073,7.89746, AFRICA
48,6.5, phh2o ,3070,7.90068, AFRICA
48,7, phh2o ,3067,7.89746, AFRICA
48,7.5, phh2o ,3063,7.84199, AFRICA
48,8, phh2o ,3059,7.90068, AFRICA
48,8.5, phh2o ,3055,8.10655, AFRICA
48,9, phh2o ,3051,8.13228, AFRICA
48,9.5, phh2o ,3047,8.26095, AFRICA
48,10, phh2o ,3042,8.11727, AFRICA
48,10.5, phh2o ,3037,7.82768, AFRICA
48,11, phh2o ,3032,7.60234, AFRICA
48,14, phh2o ,2996,7.76052, ASIA
48,14.5, phh2o ,2989,7.64053, ASIA
48.5,5.5, phh2o ,3076,7.89069, AFRICA
48.5,6, phh2o ,3073,7.90068, AFRICA
48.5,6.5, phh2o ,3070,7.90068, AFRICA
48.5,7, phh2o ,3067,7.87972, AFRICA
48.5,7.5, phh2o ,3063,7.87327, AFRICA
48.5,8, phh2o ,3059,7.91355, AFRICA
48.5,8.5, phh2o ,3055,8.26095, AFRICA
48.5,9, phh2o ,3051,8.36389, AFRICA
48.5,9.5, phh2o ,3047,8.29956, AFRICA
48.5,10, phh2o ,3042,8.16273, AFRICA
48.5,10.5, phh2o ,3037,8.07623, AFRICA
48.5,11, phh2o ,3032,7.24592, AFRICA
48.5,14, phh2o ,2996,7.51613, ASIA
48.5,14.5, phh2o ,2989,7.88051, ASIA
49,6.5, phh2o ,3070,7.91826, AFRICA
49,7, phh2o ,3067,7.87005, AFRICA
49,7.5, phh2o ,3063,7.89746, AFRICA
49,8, phh2o ,3059,7.90068, AFRICA
49,8.5, phh2o ,3055,8.17089, AFRICA
49,9, phh2o ,3051,8.36389, AFRICA
49,9.5, phh2o ,3047,8.23522, AFRICA
49,10, phh2o ,3042,8.34222, AFRICA
49,10.5, phh2o ,3037,7.96062, AFRICA
49,11, phh2o ,3032,7.63011, AFRICA
49,14.5, phh2o ,2989,7.76759, ASIA
49.5,7.5, phh2o ,3063,7.96698, AFRICA
49.5,8, phh2o ,3059,7.92217, AFRICA
49.5,8.5, phh2o ,3055,7.90068, AFRICA
49.5,9, phh2o ,3051,7.96501, AFRICA
49.5,9.5, phh2o ,3047,8.15802, AFRICA
49.5,10, phh2o ,3042,8.04775, AFRICA
49.5,10.5, phh2o ,3037,7.78975, AFRICA
49.5,11, phh2o ,3032,7.79036, AFRICA
49.5,14.5, phh2o ,2989,7.64951, ASIA
50,8.5, phh2o ,3055,8.07794, AFRICA
50,9, phh2o ,3051,7.92217, AFRICA
50,9.5, phh2o ,3047,8.07869, AFRICA
50,10, phh2o ,3042,8.22235, AFRICA
50,10.5, phh2o ,3037,8.05944, AFRICA
50,11, phh2o ,3032,7.77457, AFRICA
50.5,9, phh2o ,3051,8.01224, AFRICA
50.5,9.5, phh2o ,3047,8.04278, AFRICA
50.5,10, phh2o ,3042,8.20106, AFRICA
50.5,10.5, phh2o ,3037,8.27146, AFRICA
50.5,11, phh2o ,3032,7.93039, AFRICA
50.5,11.5, phh2o ,3027,7.83098, AFRICA
74,14.5, phh2o ,2989,5.41472, ASIA
74.5,13, phh2o ,3009,5.37547, ASIA
74.5,13.5, phh2o ,3003,5.56681, ASIA
74.5,14, phh2o ,2996,5.72529, ASIA
74.5,14.5, phh2o ,2989,5.98198, ASIA
75,12, phh2o ,3021,5.36855, ASIA
75,12.5, phh2o ,3015,5.39411, ASIA
75,13, phh2o ,3009,5.41156, ASIA
75,13.5, phh2o ,3003,6.27238, ASIA
75,14, phh2o ,2996,6.97055, ASIA
75,14.5, phh2o ,2989,6.75728, ASIA
75.5,11, phh2o ,3032,5.40712, ASIA
75.5,11.5, phh2o ,3027,5.90224, ASIA
75.5,12, phh2o ,3021,5.73307, ASIA
75.5,12.5, phh2o ,3015,6.08191, ASIA
